6990	22.288481	114.142601
6991	36.843024	138.196977
6992	39.310571	-119.650335
6993	45.581242	-73.882885
6994	33.062756	-96.831498
6995	37.538185	-77.44109
6996	37.659337	-77.628263
6997	33.515701	-88.426618
6998	34.258153	-88.699982
6999	25.652599	-100.352492
7000	29.427283	-98.489125
7001	41.292349	-72.383666
7002	19.026935	-98.236682
7003	22.921053	-109.827754
7004	18.430332	-88.811646
7005	22.967126	-109.792579
7006	29.4606418	-98.6809713
7007	37.610802	-89.210313
7008	20.575464	-100.415176
7009	20.573243	-100.360456
7010	30.249266	-81.5981
7011	38.737746	-90.368233
7012	38.637906	-90.2258
7013	38.584002	-122.575808
7014	38.539444	-90.471089
7015	26.583011	-80.038391
7016	48.06217	-123.168319
7017	21.284824	-157.839033
7018	45.612983	-122.675282
7019	27.855144	-82.845627
7020	28.329817	-81.490168
7021	29.574433	-81.192176
7022	32.919321	-83.706463
7023	30.248773	-81.599472
7024	24.154868	-110.31324
7025	19.041891	-98.191146
7026	19.91852	-98.903666
7027	25.786847	-100.136945
7028	20.67616	-103.365281
7029	19.194186	-96.126276
7030	42.624654	-88.599594
7031	37.934854	-107.846334
7032	46.042271	-73.706638
7033	53.572021	-116.471779
7034	36.131495	-81.67785
7035	47.625675	-122.346886
7036	41.04531	-73.540164
7037	20.07947	-98.773259
7042	33.835911	-117.912276
7043	39.08292	-78.963022
7044	39.082779	-78.958155
7045	39.62583	-78.229043
7046	32.887017	-96.768894
7047	20.577346	-100.372566
7048	20.690354	-100.437364
7049	20.67712	-101.367782
7050	23.004848	-109.731414
7051	33.967526	-84.592977
7052	-37.753425	145.707412
7053	36.132059	-5.350203
7054	43.895498	10.22399
7055	49.219076	16.606147
7056	60.940261	17.04781
7057	49.21366	18.847274
7058	56.217768	9.729402
7059	51.479103	-3.174819
7060	53.549518	9.988296
7061	50.615966	9.507581
7062	47.414938	11.209678
7063	49.022675	1.609376
7064	47.711825	12.784193
7065	49.970908	6.88858
7066	37.767989	-3.801574
7067	46.168973	11.005115
7068	52.269477	7.563931
7069	50.479823	12.791746
7070	49.429996	2.117418
7071	47.938961	13.467559
7072	53.89772	11.385511
7073	53.3560842	12.729485
7074	48.057671	14.895556
7075	47.962856	14.775617
7076	56.897878	9.233687
7077	43.87939	5.321029
7078	54.320073	13.045131
7079	45.365229	10.736175
7080	44.754807	14.762446
7081	40.401365	-3.687091
7082	48.267659	15.03854
7083	36.605901	-4.507376
7084	47.128424	10.952641
7085	46.651558	11.2145
7086	43.523426	5.500318
7087	49.96928	9.2296
7088	51.594902	5.280143
7089	59.372288	16.515878
7090	43.236924	17.077801
7091	41.207435	14.486316
7092	47.040421	10.598153
7093	50.721801	1.59905
7094	52.335616	4.848441
7095	47.453712	13.474096
7096	40.62751	14.393267
7097	46.960067	-2.260327
7098	47.495012	10.523145
7099	49.805249	0.530884
7100	47.559834	10.019686
7101	39.471638	-0.488171
7102	49.096828	10.609759
7103	49.973829	6.522156
7104	36.148027	-5.353278
7105	42.195105	3.092235
7106	56.12934	-3.585835
7107	48.1288686	11.6043843
7108	38.921009	-6.375688
7109	47.566438	13.51959
7110	59.360691	12.27853
7111	49.495764	9.79623
7112	45.993601	8.939413
7113	47.299467	12.787233
7114	47.776038	12.992191
7115	54.702782	9.436465
7116	47.059288	7.654067
7117	46.643877	15.513646
7118	47.286403	11.494782
7119	43.739636	4.789558
7120	48.138646	7.265454
7121	43.652621	4.688109
7122	45.917903	6.144625
7123	45.460508	13.513941
7124	53.423706	9.897845
7125	46.160639	6.669602
7126	50.583283	8.669119
7127	51.541908	5.050957
7128	48.095224	7.655748
7129	45.813701	9.081637
7130	45.828318	9.070166
7131	42.752089	10.239758
7132	48.580314	9.657061
7133	47.890311	13.199724
7134	46.810499	13.781727
7135	44.20491	12.401797
7136	36.59461161	-4.521043003
7137	49.285562	8.139038
7138	46.514462	11.38131
7139	46.992887	4.847125
7140	46.526002	10.591498
7141	46.164758	11.002642
7142	39.469461	-6.38433
7143	44.271422	12.352535
7144	42.806813	10.768039
7145	40.309813	-3.481353
7146	41.871856	16.173373
7147	52.300341	-3.51307
7148	43.548932	-6.384568
7149	37.554548	126.865724
7151	-33.034758	137.562782
7152	-33.871406	121.89225
7153	-31.902413	115.82824
7154	-21.148365	149.202259
7155	37.401817	127.422181
7156	37.570333	127.008878
7157	37.661878	126.750874
7158	37.407874	127.808925
7159	37.521194	126.890295
7160	35.519702	129.430355
7161	37.337256	127.295269
7162	33.242922	126.420435
7163	33.468968	126.935391
7164	33.31531	126.38863
7165	37.535315	126.998264
7166	37.79795	128.915357
7167	37.555093	127.110951
7168	37.554417	127.111294
7169	37.501263	127.035468
7170	37.570691	126.981509
7171	33.450656	126.570531
7172	34.839855	128.064381
7173	37.62542	127.480314
7174	33.452433	126.570981
7175	37.446413	127.023586
7176	33.317888	126.387442
7177	33.303002	126.392891
7178	33.477089	126.360212
7179	35.156568	129.141866
7180	37.440432	126.457467
7181	37.439949	126.456126
7182	37.524502	127.036526
7183	37.503703	127.004698
7184	37.800064	128.880303
7185	37.514026	127.035913
7186	37.805569	128.905934
7187	37.508511	127.064109
7188	37.821038	126.888956
7189	39.024285	-79.465059
7190	37.899216	-82.038342
7191	29.894283	-81.311564
7192	36.15033	-86.781542
7193	20.56986	-103.457245
7194	19.046171	-98.233981
7195	33.439109	-83.194766
7196	43.623174	-72.518896
7197	30.438942	-90.085928
7198	35.590989	-80.857206
7199	40.771879	-73.951627
7200	39.1867406	-106.8215018
7201	26.194423	-80.291897
7202	35.310532	-83.18503649
7203	27.386445	-82.445106
7204	18.649182	-91.813647
7205	47.826939	-69.555475
7206	47.82477	-69.558502
7207	44.779012	-85.488357
7208	19.962878	-103.746117
7209	48.645277	-116.308827
7210	21.01988	-89.596734
7211	35.241715	-81.037882
7212	39.673477	-104.830477
7213	38.025237	140.576251
7214	34.910384	139.860397
7215	-26.835481	152.961237
7216	-45.220723	169.394633
7217	-37.349104	144.141044
7218	-33.862986	151.212305
7219	22.928713	120.277566
7220	25.05348	121.288387
7221	24.159964	120.655306
7222	24.114548	120.615522
7223	22.685718	120.308292
7224	25.049042	121.516949
7225	24.191243	120.667511
7226	23.99185	121.626727
7227	24.992592	121.313482
7228	22.624853	120.285646
7229	24.690871	120.890472
7230	48.118322	11.637285
7231	39.629217	-8.67354
7232	39.628065	-8.675026
7233	44.785192	17.202986
7234	62.221329	9.545131
7235	51.519223	8.704861
7236	47.229739	12.045904
7237	50.289439	2.773402
7238	41.591425	9.308753
7239	68.072787	13.549687
7240	54.791241	8.832365
7241	51.191799	8.520326
7242	43.228917	3.245662
7243	47.020278	9.974865
7244	40.802556	-0.042958
7245	56.46789	12.70814
7246	43.922806	4.803733
7247	49.360329	10.407844
7248	48.139552	8.414761
7249	55.602866	13.003883
7250	47.724528	12.906581
7251	51.06419	13.73926
7252	46.133306	10.968499
7253	48.75801	15.950126
7254	45.212635	12.294748
7255	38.919593	16.280948
7256	55.08522	14.710275
7257	31.233907	121.471012
7259	37.568867	126.970718
7260	37.380363	126.660222
7261	35.158793	126.882068
7262	37.613636	127.030415
7263	37.402123	127.108638
7264	37.57065	126.975399
7265	37.562074	126.981711
7266	37.527929	127.041655
7267	37.450598	126.701944
7268	33.244488	126.405938
7269	37.378071	126.664115
7270	37.325071	127.108087
7271	37.738069	127.045929
7272	35.219562	128.586629
7273	37.208627	127.570397
7274	37.204651	127.575645
7275	33.250125	126.587429
7276	33.248573	126.410556
7277	35.855812	128.606333
7278	35.877898	128.628953
7279	37.528408	127.040072
7280	37.508866	126.890002
7281	37.550517	127.000642
7282	37.50476	127.027549
7283	36.819544	127.156556
7284	48.057341	4.959604
7286	21.949692	120.790665
7287	22.459181	120.481833
7288	23.483395	120.448743
7289	23.8713	120.923504
7290	25.037591	121.458013
7291	25.188142	121.683738
7292	29.911501	-81.32199
7293	20.69987	-103.384385
7294	29.911739	-81.321814
7295	39.588326	-104.862756
7296	40.747299	-73.981039
7297	40.748757	-73.943417
7298	40.78411	-73.980641
7299	40.692062	-73.99816
7300	40.672884	-73.971541
7301	40.773004	-73.966152
7302	40.716079	-74.015929
7303	40.710786	-74.006017
7304	40.742735	-73.974296
7305	40.74556	-73.985539
7306	40.745432	-73.97956
7307	29.892002	-81.313621
7308	34.244518	-119.19819
7309	19.005452	-98.267366
7310	19.140932	-98.278337
7311	37.543733	-77.684625
7312	-27.615093	152.757795
7313	-34.223716	118.215887
7314	-44.881591	169.003498
7315	-39.058267	174.070309
7316	32.044545	118.784401
7318	22.308732	114.044058
7319	22.2761253	114.1723385
7320	47.787906	12.980257
7323	34.361586	136.815808
7324	22.317361	114.168806
7325	22.3257	114.206386
7326	22.23555	114.198562
7327	39.634621	-105.312982
7328	38.731958	-90.346646
7329	20.651775	-103.397932
7330	37.354562	-79.956722
7331	38.522965	-122.879001
7332	32.233939	-110.971358
7333	43.135331	-89.292963
7334	41.456843	-72.814962
7335	32.878794	-80.71065
7336	39.45953	-77.74285
7337	36.855897	-75.97682
7338	33.508805	-111.925252
7339	37.8748518	-122.4576151
7340	51.439925	-116.160446
7341	45.594077	-122.680215
7342	35.222575	-80.841084
7343	33.517102	-88.427133
7344	32.893227	-96.479773
7345	19.35575	-99.283797
7346	30.394647	-88.894884
7347	39.718888	-104.955621
7348	40.65601	-73.940902
7349	37.448296	-79.604445
7350	40.721293	-74.03204
7351	40.741554	-73.995403
7352	40.719425	-73.963964
7353	40.721437	-74.001238
7354	40.760289	-73.959501
7355	40.746022	-73.978693
7356	35.193396	-101.752268
7357	41.096589	-74.159129
7358	29.85031	-81.267896
7359	39.72402	-121.815098
7360	38.461982	-122.343979
7361	35.508796	-97.971365
7362	19.608868	-99.188942
7363	50.993254	-114.06378
7371	25.155647	55.300311
7372	25.141413	55.225272
7373	24.538398	54.42481
7374	47.057928	13.615156
7375	56.036423	-4.519517
7376	43.280831	6.582468
7377	50.212258	15.812038
7378	43.7578	5.897551
7379	46.736634	2.488602
7380	53.000949	-1.917362
7381	47.302755	13.506999
7382	51.706704	6.319838
7383	46.554291	11.660154
7384	49.137598	16.63395
7385	46.60826	11.193371
7386	40.345788	18.312106
7387	47.61349	7.665583
7388	46.460457	7.43687
7389	56.355755	9.603211
7390	54.638876	11.893949
7391	46.698468	10.510612
7392	53.563174	10.019491
7393	49.760274	9.710652
7394	48.618567	13.893415
7395	58.369803	15.34287
7396	46.449915	9.553727
7397	49.221196	4.002632
7398	47.100648	6.160382
7399	56.339353	-5.158073
7400	47.585556	13.528637
7401	55.830936	12.16535
7402	58.40812	13.550649
7403	50.870977	-1.313358
7404	50.833464	-0.969182
7405	50.909757	-1.38154
7406	52.00665	1.194251
7407	56.045327	12.603641
7408	58.41132	13.554726
7409	52.157467	5.019031
7410	51.189694	3.151283
7411	51.412515	-1.365519
7412	51.42374	-1.328098
7413	51.424781	-1.329515
7414	51.412375	-1.359479
7415	41.393367	2.193207
7416	50.740565	-1.687432
7417	57.879504	-4.023029
7418	45.327594	14.300129
7419	50.45628	3.941493
7420	53.736613	14.120793
7421	51.595456	-0.597343
7422	57.08858	12.242949
7423	51.522022	-0.159412
7424	48.920984	9.167424
7425	45.625869	10.574353
7426	43.523501	5.445986
7427	48.428631	8.203297
7428	56.888692	12.495611
7429	55.425228	13.848754
7430	43.259723	6.598192
7431	59.323024	14.092866
7432	47.232644	12.993426
7433	47.058768	13.615493
7434	60.165964	24.85701
7435	42.694981	18.015207
7436	55.580515	13.005259
7437	41.628109	-4.323816
7438	43.253578	6.657864
7439	40.260233	16.747586
7440	45.461833	10.719444
7441	40.475131	-3.392466
7442	42.980182	-0.091159
7443	43.307147	-2.043674
7444	45.355258	1.094706
7445	45.660555	5.852393
7446	45.902672	6.425618
7447	38.049448	-0.711332
7448	22.451386	120.484662
7449	24.585598	120.887314
7450	33.203042	130.592757
7451	51.295673	-113.997998
7452	43.477196	-110.764073
7453	19.358082	-99.276988
7454	25.583045	-103.406899
7455	45.416196	-74.012078
7456	32.8091877	-79.8495211
7457	19.032896	-98.230187
7458	40.003249	-82.927424
7459	19.71023	-99.205755
7460	27.461639	-99.51837
7461	36.559153	-121.922484
7462	27.909542	-82.345613
7463	38.651111	-77.713847
7464	36.611223	-121.858855
7465	47.207984	-121.019499
7466	61.103661	5.513039
7471	45.4908852	-69.5789556
7472	38.350362	-76.457198
7473	29.894887	-81.31332
7474	43.257744	-70.596724
7475	29.947975	-90.066201
7476	47.769459	-122.151217
7477	37.626376	-77.528253
7478	24.812967	-107.401853
7479	35.650031	-121.186571
7480	40.740243	-73.997591
7481	30.220619	-96.25977
7482	51.296012	-113.996556
7483	37.770342	-111.602511
7484	45.489634	-78.244608
7485	32.137083	-80.762091
7486	32.537694	-84.975016
7487	42.3605363	-87.8251019
7488	46.28587	-75.634233
7489	39.30559	-123.799629
7490	41.869944	-87.95672
7491	35.203262	-89.778509
7492	22.130029	-100.927518
7493	20.649289	-100.432284
7494	20.653219	-100.432611
7495	25.44469	-100.985428
7496	49.577638	-119.6548
7497	39.964096	-82.999809
7498	34.007904	-118.490424
7499	25.64921	-100.360071
7500	20.452522	-86.987353
7501	29.097112	-110.933122
7502	25.568714	-103.424037
7503	40.461377	-88.967545
7504	33.529854	-111.962446
7505	41.143031	-80.164498
7506	41.142506	-80.166834
7507	28.627759	-106.117038
7508	36.211508	-119.323606
7509	-33.95918	115.069178
7510	-28.846988	151.91975
7511	-37.510167	145.745079
7512	-34.715192	135.853279
7513	-23.841264	151.256041
7514	-34.630942	116.123699
7515	-28.523018	153.417176
7516	-36.069344	146.452289
7517	-33.996814	115.054638
7518	-38.259646	144.276227
7519	-16.944209	145.740401
7520	-33.854268	151.208195
7521	-27.443857	153.079837
7522	-33.578512	120.053985
7523	-33.770962	150.673819
7524	-27.529869	153.203463
7525	-24.214734	151.907967
7526	-27.525551	153.268654
7527	-33.889445	151.275218
7528	-31.098492	150.940591
7529	-45.872527	170.507443
7530	-35.07661	173.922513
7531	-39.479895	176.89861
7532	-38.15192	176.255085
7533	-36.852743	174.760697
7534	-39.562114	176.836331
7535	-45.05669	169.16629
7536	-44.850017	168.383083
7537	-37.675794	176.170455
7538	-38.628249	176.089935
7539	-43.497865	172.555429
7540	37.539658	127.053379
7541	37.325347	127.11007
7542	35.229918	128.871803
7543	35.144354	129.064259
7544	37.296362	127.046901
7545	35.817121	128.523554
7546	34.94254	127.508433
7547	36.357659	127.362964
7548	22.988043	120.197667
7549	25.080202	55.136961
7550	24.816281	55.230425
7551	33.625049	-111.928706
7553	35.189287	-120.721737
7554	43.657482	-72.790207
7555	49.53518	-119.534812
7556	39.31671	-77.766491
7557	48.987053	-119.425912
7558	18.936922	-98.136558
7559	29.13582	-98.146748
7560	25.659883	-100.370083
7561	38.778196	-75.135735
7562	38.771446	-75.137016
7563	41.339894	-85.765865
7564	29.23761	-81.032547
7565	37.308732	-77.294043
7566	25.920085	-81.727577
7567	41.088771	-81.515045
7568	33.928401	-84.356541
7569	34.825788	-82.323732
7570	35.137302	-80.931188
7571	35.188152	-80.914969
7572	34.010854	-84.574979
7573	38.85364	-77.338581
7574	33.848176	-84.359664
7575	37.539373	-77.43763
7576	29.952822	-90.072423
7577	33.516035	-88.427726
7578	33.436913	-86.734917
7579	43.257101	-79.874429
7580	32.616857	-83.670379
7581	32.781065	-79.965062
7582	33.660132	-84.431519
7583	30.421327	-91.136015
7584	37.281753	-79.940541
7585	35.975191	-86.577625
7586	35.959448	-86.800246
7587	35.242709	-80.939556
7588	37.674316	-77.449464
7589	37.674415	-77.450155
7590	38.7970133	-76.2277961
7591	33.460018	-84.21585
7592	40.737108	-74.000358
7593	40.719825	-74.010137
7594	40.766971	-73.987441
7595	40.745842	-73.990103
7596	32.055835	-116.879736
7597	38.048816	-78.714226
7598	37.625913	-77.527317
7599	32.079265	-116.652402
7600	27.7770637	-82.6316177
7601	22.138238	-101.030344
7602	19.427648	-99.141543
7603	19.432644	-99.135234
7604	40.629178	-74.917601
7605	36.506546	-82.568279
7606	44.30579	-68.404148
7607	32.310125	-106.778422
7608	-30.752057	121.466985
7609	-45.053977	168.814161
7610	50.182231	5.558847
7611	46.010216	4.097372
7612	30.568027	114.25013
7616	50.2157	1.62311
7617	55.605848	12.997983
7618	52.244581	1.417547
7619	52.35558	-2.84229
7620	46.562736	11.951138
7621	41.37551	16.151754
7622	47.617695	10.500456
7623	47.598613	12.98444
7624	46.993389	10.018641
7625	48.169667	11.588112
7626	48.413148	9.494821
7627	45.904616	6.422546
7628	47.215767	4.724196
7629	46.814446	13.79761
7630	49.832136	7.903479
7631	47.515947	12.418339
7632	48.143511	11.781023
7633	58.604959	16.670199
7634	56.203168	9.689767
7635	37.854919	15.102468
7636	46.811392	13.78737
7637	46.6255605	8.0461713
7638	47.441035	12.716708
7639	47.49991	12.569326
7640	46.482755	11.24966
7641	40.863614	17.386991
7642	45.114999	2.427668
7643	41.294603	-1.896894
7644	48.19976	7.325258
7645	51.787912	10.960217
7646	47.383957	12.416901
7647	47.389677	13.611501
7648	50.83174	10.58807
7649	54.801434	-1.675714
7650	46.780345	9.677358
7651	49.348939	-0.855104
7652	70.478106	25.065907
7653	47.283875	9.892699
7654	47.682383	2.637255
7655	44.885901	8.697258
7656	51.89421	-2.031568
7657	55.082184	14.714537
7658	55.107806	14.700698
7659	43.949933	10.177509
7660	43.599405	1.441685
7661	48.642833	-1.871841
7662	48.83804	2.542137
7663	48.201272	-0.435292
7664	49.031463	2.069053
7665	46.959428	10.395627
7666	50.999347	-3.334576
7667	55.427212	13.006407
7668	52.974161	-4.263637
7669	52.528476	13.457533
7670	47.410029	10.254161
7671	47.10942	8.321079
7672	51.613404	7.200865
7673	51.283481	8.661409
7674	47.44931	12.378284
7675	47.001223	-2.23349
7676	45.840824	6.211284
7677	47.078993	9.921056
7678	50.945144	5.516786
7679	53.117897	-2.698638
7680	47.514587	-2.501088
7681	53.015329	-4.089655
7682	47.115402	13.134248
7683	52.388265	-4.028988
7684	37.404967	-6.00574
7685	37.374044	-5.977101
7686	49.438829	10.954774
7687	42.014009	12.082042
7688	44.072127	9.910587
7689	44.071936	9.913098
7690	46.566556	12.687156
7691	44.729392	10.396993
7692	46.721539	15.558626
7693	45.208608	3.997555
7694	46.155844	6.687614
7695	47.174405	13.104756
7696	43.260142	16.642099
7697	37.378084	-6.000599
7698	50.895989	5.671743
7699	50.965894	5.497765
7700	48.998121	8.465698
7701	46.492672	9.90218
7702	45.562517	2.937447
7703	55.215594	-6.544306
7704	46.156828	6.666236
7705	47.627306	10.498506
7706	50.793571	3.768816
7707	44.604403	0.760841
7708	47.125353	16.04645
7709	51.950392	-2.658989
7710	47.234849	-2.167518
7711	48.000982	5.488659
7712	44.891415	1.215146
7713	50.666796	11.979261
7714	53.235946	-1.640703
7715	53.991891	11.011691
7716	46.948539	11.919246
7717	51.888853	7.654064
7718	46.399631	4.740202
7719	44.440017	3.197539
7720	51.067001	7.840276
7721	42.880932	-8.545812
7722	38.726414	-9.147112
7723	41.938709	3.215718
7724	36.818334	-2.066775
7725	45.314242	14.288238
7726	44.949565	14.415852
7727	46.503538	7.288116
7728	47.260557	10.176416
7729	52.283597	13.061339
7730	47.054634	13.611378
7731	42.670937	18.126023
7732	51.783396	-4.801274
7733	47.519865	12.275659
7734	38.861855	-77.774148
7735	37.996974	-84.528987
7736	46.213187	-119.286497
7737	33.472116	-81.958171
7738	41.9364472	-88.0390738
7739	34.637418	-120.298425
7740	41.556087	-87.795299
7741	38.026608	-107.671075
7742	41.462077	-81.951758
7743	33.437392	-86.726007
7744	37.368797	-79.173357
7745	20.754038	-89.861609
7746	39.502036	-119.763713
7747	45.502982	-73.568725
7748	27.718091	-82.738856
7749	43.547096	-96.693196
7750	28.053612	-82.431082
7751	39.43669	-77.804762
7752	38.4996103	-122.9890892
7753	36.304567	126.519881
7754	36.710281	126.172404
7755	35.537947	129.348329
7756	36.225678	136.132327
7757	57.854433	12.397937
7758	37.390211	-5.973704
